  -3.0779926776885986       -2.4173335541019467     
  -3.0778925418853760       -2.4171963898702571     
  -3.0777926445007324       -2.4170595613422070     
  -3.0776927471160889       -2.4169227419246946     
  -3.0775926113128662       -2.4167856051116421     
  -3.0774927139282227       -2.4166488039347662     
  -3.0773925781250000       -2.4165116854044264     
  -3.0772926807403564       -2.4163749024652792     
  -3.0771925449371338       -2.4162378022147379     
  -3.0770926475524902       -2.4161010375104115     
  -3.0769927501678467       -2.4159642819115401     
  -3.0768926143646240       -2.4158272090643407     
  -3.0767927169799805       -2.4156904716959304     
  -3.0766925811767578       -2.4155534171212456     
  -3.0765926837921143       -2.4154166979803899     
  -3.0764925479888916       -2.4152796616753056     
  -3.0763926506042480       -2.4151429607590988     
  -3.0762927532196045       -2.4150062689432672     
  -3.0761926174163818       -2.4148692600262365     
  -3.0760927200317383       -2.4147325864306963     
  -3.0759925842285156       -2.4145955957759861     
  -3.0758926868438721       -2.4144589403978314     
  -3.0757925510406494       -2.4143219680025299     
  -3.0756926536560059       -2.4141853308388552     
  -3.0755925178527832       -2.4140483767000496     
  -3.0754926204681396       -2.4139117577479512     
  -3.0753927230834961       -2.4137751478897012     
  -3.0752925872802734       -2.4136382211193044     
  -3.0751926898956299       -2.4135016294682758     
  -3.0750925540924072       -2.4133647209470985     
  -3.0749926567077637       -2.4132281475003885     
  -3.0748925209045410       -2.4130912572255214     
  -3.0747926235198975       -2.4129547019802260     
  -3.0746927261352539       -2.4128181558237034     
  -3.0745925903320312       -2.4126812929019752     
  -3.0744926929473877       -2.4125447649425151     
  -3.0743925571441650       -2.4124079202598248     
  -3.0742926597595215       -2.4122714104945242     
  -3.0741925239562988       -2.4121345840479624     
  -3.0740926265716553       -2.4119980924739211     
  -3.0739927291870117       -2.4118616099835810     
  -3.0738925933837891       -2.4117248108748948     
  -3.0737926959991455       -2.4115883465714631     
  -3.0736925601959229       -2.4114515656916362     
  -3.0735926628112793       -2.4113151195722122     
  -3.0734925270080566       -2.4111783569183376     
  -3.0733926296234131       -2.4110419289800205     
  -3.0732927322387695       -2.4109055101203358     
  -3.0731925964355469       -2.4107687747890809     
  -3.0730926990509033       -2.4106323741061546     
  -3.0729925632476807       -2.4104956569935863     
  -3.0728926658630371       -2.4103592744845193     
  -3.0727925300598145       -2.4102225755877322     
  -3.0726926326751709       -2.4100862112496260     
  -3.0725927352905273       -2.4099498559850856     
  -3.0724925994873047       -2.4098131843956687     
  -3.0723927021026611       -2.4096768472977428     
  -3.0722925662994385       -2.4095401939168442     
  -3.0721926689147949       -2.4094038749826350     
  -3.0720925331115723       -2.4092672398073507     
  -3.0719926357269287       -2.4091309390339597     
  -3.0718927383422852       -2.4089946473290706     
  -3.0717926025390625       -2.4088580394459163     
  -3.0716927051544189       -2.4087217658975018     
  -3.0715925693511963       -2.4085851762127031     
  -3.0714926719665527       -2.4084489208178668     
  -3.0713925361633301       -2.4083123493285203     
  -3.0712926387786865       -2.4081761120843659     
  -3.0711927413940430       -2.4080398839036512     
  -3.0710926055908203       -2.4079033396912006     
  -3.0709927082061768       -2.4077671296568259     
  -3.0708925724029541       -2.4076306036325734     
  -3.0707926750183105       -2.4074944117416432     
  -3.0706925392150879       -2.4073579039026867     
  -3.0705926418304443       -2.4072217301523069     
  -3.0704927444458008       -2.4070855654603069     
  -3.0703926086425781       -2.4069490848830193     
  -3.0702927112579346       -2.4068129383272305     
  -3.0701925754547119       -2.4066764759279864     
  -3.0700926780700684       -2.4065403475055143     
  -3.0699925422668457       -2.4064039032814146     
  -3.0698926448822021       -2.4062677929893650     
  -3.0697927474975586       -2.4061316917506392     
  -3.0696926116943359       -2.4059952747729896     
  -3.0695927143096924       -2.4058591916603489     
  -3.0694925785064697       -2.4057227928505953     
  -3.0693926811218262       -2.4055867278611478     
  -3.0692925453186035       -2.4054503472163913     
  -3.0691926479339600       -2.4053143003472441     
  -3.0690927505493164       -2.4051782625263667     
  -3.0689926147460938       -2.4050419091128483     
  -3.0688927173614502       -2.4049058894079360     
  -3.0687925815582275       -2.4047695541521708     
  -3.0686926841735840       -2.4046335525603326     
  -3.0685925483703613       -2.4044972354594214     
  -3.0684926509857178       -2.4043612519777673     
  -3.0683927536010742       -2.4042252775393305     
  -3.0682926177978516       -2.4040889876544536     
  -3.0681927204132080       -2.4039530313218664     
  -3.0680925846099854       -2.4038167595846032     
  -3.0679926872253418       -2.4036808213549770     
  -3.0678925514221191       -2.4035445677624314     
  -3.0677926540374756       -2.4034086476328764     
  -3.0676925182342529       -2.4032724121821527     
  -3.0675926208496094       -2.4031365101497806     
  -3.0674927234649658       -2.4030006171541332     
  -3.0673925876617432       -2.4028644088999047     
  -3.0672926902770996       -2.4027285339971090     
  -3.0671925544738770       -2.4025923438774659     
  -3.0670926570892334       -2.4024564870646339     
  -3.0669925212860107       -2.4023203150766825     
  -3.0668926239013672       -2.4021844763509264     
  -3.0667927265167236       -2.4020486466568491     
  -3.0666925907135010       -2.4019125018502052     
  -3.0665926933288574       -2.4017766902388762     
  -3.0664925575256348       -2.4016405635566898     
  -3.0663926601409912       -2.4015047700252219     
  -3.0662925243377686       -2.4013686614646010     
  -3.0661926269531250       -2.4012328860101082     
  -3.0660927295684814       -2.4010971195822495     
  -3.0659925937652588       -2.4009610381877557     
  -3.0658926963806152       -2.4008252898325457     
  -3.0657925605773926       -2.4006892265523874     
  -3.0656926631927490       -2.4005534962669413     
  -3.0655925273895264       -2.4004174510982268     
  -3.0654926300048828       -2.4002817388796598     
  -3.0653927326202393       -2.4001460356826851     
  -3.0652925968170166       -2.4000100176649251     
  -3.0651926994323730       -2.3998743325305050     
  -3.0650925636291504       -2.3997383326169630     
  -3.0649926662445068       -2.3996026655422140     
  -3.0648925304412842       -2.3994666837299992     
  -3.0647926330566406       -2.3993310347120373     
  -3.0646927356719971       -2.3991953947106293     
  -3.0645925998687744       -2.3990594400342031     
  -3.0644927024841309       -2.3989238180852603     
  -3.0643925666809082       -2.3987878815029395     
  -3.0642926692962646       -2.3986522776035790     
  -3.0641925334930420       -2.3985163591124743     
  -3.0640926361083984       -2.3983807732598148     
  -3.0639927387237549       -2.3982451964186726     
  -3.0638926029205322       -2.3981093050481985     
  -3.0637927055358887       -2.3979737462494364     
  -3.0636925697326660       -2.3978378729629592     
  -3.0635926723480225       -2.3977023322036972     
  -3.0634925365447998       -2.3975664769983296     
  -3.0633926391601562       -2.3974309542756864     
  -3.0632927417755127       -2.3972954405595259     
  -3.0631926059722900       -2.3971596124596375     
  -3.0630927085876465       -2.3970241167757784     
  -3.0629925727844238       -2.3968883067497848     
  -3.0628926753997803       -2.3967528290953464     
  -3.0627925395965576       -2.3966170371403601     
  -3.0626926422119141       -2.3964815775124650     
  -3.0625927448272705       -2.3963461268860198     
  -3.0624926090240479       -2.3962103620213693     
  -3.0623927116394043       -2.3960749294171504     
  -3.0622925758361816       -2.3959391826162961     
  -3.0621926784515381       -2.3958037680314250     
  -3.0620925426483154       -2.3956680392914822     
  -3.0619926452636719       -2.3955326427230816     
  -3.0618927478790283       -2.3953972551511025     
  -3.0617926120758057       -2.3952615534863582     
  -3.0616927146911621       -2.3951261839265348     
  -3.0615925788879395       -2.3949905003154939     
  -3.0614926815032959       -2.3948551487649503     
  -3.0613925457000732       -2.3947194832047289     
  -3.0612926483154297       -2.3945841496605884     
  -3.0611927509307861       -2.3944488251078422     
  -3.0610926151275635       -2.3943131866076901     
  -3.0609927177429199       -2.3941778800570348     
  -3.0608925819396973       -2.3940422596004978     
  -3.0607926845550537       -2.3939069710490579     
  -3.0606925487518311       -2.3937713686332533     
  -3.0605926513671875       -2.3936360980781548     
  -3.0604927539825439       -2.3935008365094257     
  -3.0603926181793213       -2.3933652611385683     
  -3.0602927207946777       -2.3932300175618706     
  -3.0601925849914551       -2.3930944602245448     
  -3.0600926876068115       -2.3929592346370030     
  -3.0599925518035889       -2.3928236953303279     
  -3.0598926544189453       -2.3926884877290702     
  -3.0597925186157227       -2.3925529664501641     
  -3.0596926212310791       -2.3924177768323172     
  -3.0595927238464355       -2.3922825961943817     
  -3.0594925880432129       -2.3921471019409917     
  -3.0593926906585693       -2.3920119392821597     
  -3.0592925548553467       -2.3918764630493428     
  -3.0591926574707031       -2.3917413183667415     
  -3.0590925216674805       -2.3916058601516190     
  -3.0589926242828369       -2.3914707334423766     
  -3.0588927268981934       -2.3913356157080274     
  -3.0587925910949707       -2.3912001845033153     
  -3.0586926937103271       -2.3910650847380204     
  -3.0585925579071045       -2.3909296715438084     
  -3.0584926605224609       -2.3907945897446967     
  -3.0583925247192383       -2.3906591945581077     
  -3.0582926273345947       -2.3905241307223082     
  -3.0581927299499512       -2.3903890758563855     
  -3.0580925941467285       -2.3902537076651091     
  -3.0579926967620850       -2.3901186707581958     
  -3.0578925609588623       -2.3899833205673526     
  -3.0577926635742188       -2.3898483016165790     
  -3.0576925277709961       -2.3897129694232926     
  -3.0575926303863525       -2.3895779684257912     
  -3.0574927330017090       -2.3894429763931515     
  -3.0573925971984863       -2.3893076711800862     
  -3.0572926998138428       -2.3891726970964169     
  -3.0571925640106201       -2.3890374098737217     
  -3.0570926666259766       -2.3889024537361543     
  -3.0569925308227539       -2.3887671845009550     
  -3.0568926334381104       -2.3886322463066221     
  -3.0567927360534668       -2.3884973170721397     
  -3.0566926002502441       -2.3883620748020782     
