 -0.90999996662139893       0.40252413840542128                5
 -0.89999997615814209       0.40656958065790844                5
 -0.88999998569488525       0.41065567916831586                5
 -0.87999999523162842       0.41478284263023130                5
 -0.87000000476837158       0.41895148383773567                5
 -0.85999995470046997       0.42316204494953302                5
 -0.84999996423721313       0.42741489689463624                5
 -0.83999997377395630       0.43171048999170536                5
 -0.82999998331069946       0.43604925385743581                5
 -0.81999999284744263       0.44043162242133127                5
 -0.81000000238418579       0.44485803396938778                5
 -0.79999995231628418       0.44932895797031219                5
 -0.78999996185302734       0.45384478826075536                5
 -0.77999997138977051       0.45840600297817347                5
 -0.76999998092651367       0.46301305827986688                5
 -0.75999999046325684       0.46766641490444205                5
 -0.75000000000000000       0.47236653821808955                5
 -0.74000000953674316       0.47711389826131068                5
 -0.72999995946884155       0.48190899852012459                5
 -0.71999996900558472       0.48675226136629884                5
 -0.70999997854232788       0.49164419958646161                5
 -0.69999998807907104       0.49658530239485577                5
 -0.68999999761581421       0.50157606392061516                5
 -0.68000000715255737       0.50661698325730453                5
 -0.66999995708465576       0.51170859501316246                5
 -0.65999996662139893       0.51685134766730412                5
 -0.64999997615814209       0.52204578570550564                5
 -0.63999998569488525       0.52729242858434255                5
 -0.62999999523162842       0.53259180097995629                5
 -0.62000000476837158       0.53794443284060611                5
 -0.61000001430511475       0.54335085943974037                5
 -0.59999996423721313       0.54881165414132049                5
 -0.58999997377395630       0.55432729793581281                5
 -0.57999998331069946       0.55989837478223459                5
 -0.56999999284744263       0.56552544179616859                5
 -0.56000000238418579       0.57120906169176544                5
 -0.55000001192092896       0.57694980283806141                5
 -0.53999996185302734       0.58274827405036378                5
 -0.52999997138977051       0.58860498605877154                5
 -0.51999998092651367       0.59452055892946587                5
 -0.50999999046325684       0.60049558422557670                5
 -0.50000000000000000       0.60653065945526063                5
 -0.48999997973442078       0.61262640638916843                5
 -0.47999998927116394       0.61878339827355655                5
 -0.46999999880790710       0.62500226888877175                5
 -0.45999997854232788       0.63128365894061100                5
 -0.44999998807907104       0.63762815913275850                5
 -0.43999999761581421       0.64403642254658688                5
 -0.42999997735023499       0.65050910939988660                5
 -0.41999998688697815       0.65704682838559381                5
 -0.40999999642372131       0.66365025247406140                5
 -0.39999997615814209       0.67032006198943561                5
 -0.38999998569488525       0.67705688416187859                5
 -0.37999999523162842       0.68386141245653931                5
 -0.37000000476837158       0.69073432733085804                5
 -0.35999998450279236       0.69767633687331088                5
 -0.34999999403953552       0.70468809391161502                5
 -0.34000000357627869       0.71177032021160280                5
 -0.32999998331069946       0.71892374542616311                5
 -0.31999999284744263       0.72614904226449883                5
 -0.31000000238418579       0.73344695447341879                5
 -0.29999998211860657       0.74081823392699608                5
 -0.28999999165534973       0.74826357382143349                5
 -0.28000000119209290       0.75578374055396513                5
 -0.26999998092651367       0.76337950889660788                5
